"No","Ch1","Ch2","Ch3","Ch4"
24399,0.0615719493832104,0.238081913010706,0.142722719455879,0.557623418150205
24400,0.042687014641815,0.0980290549885922,0.425708450742654,0.433575479626939
24401,0.235248442065863,0.0750121828068852,0.188542581620377,0.501196793506875
24402,0.146806835359886,0.0523717477877696,0.60803774769838,0.192783669153965
24403,0.0527019117840531,0.171704100167794,0.514725043985514,0.260868944062639
24404,0.0254927094351812,0.131824552704584,0.538864790768543,0.303817947091692
24405,0.140814070269985,0.251798784364295,0.363841561144759,0.24354558422096
24406,0.49139470787652,0.296474049597348,0.0569480188788674,0.155183223647264
24407,0.0232689071168258,0.596555486351007,0.229591825157514,0.150583781374654
24408,0.208149766622081,0.28215354244003,0.128272685351621,0.381424005586268
24409,0.258148342405774,0.19102747400512,0.0523827411176894,0.498441442471416
24410,0.162371677561035,0.28387606416008,0.115840514178262,0.437911744100623
24411,0.114822467613415,0.46690248985404,0.200488553238731,0.217786489293814
24412,0.555497155990221,0.175687966308043,0.036324520740951,0.232490356960785
24413,0.598630759365345,0.0444128492368938,0.197747220907622,0.159209170490139
24414,0.0727771075924343,0.686653972819166,0.0403792369735662,0.200189682614834
24415,0.356184371742884,0.0680439654228818,0.350444017862648,0.225327644971586
24416,0.622123914013641,0.0774933935346007,0.116484428708957,0.183898263742801
24417,0.216782127452435,0.103933702465883,0.341960237720246,0.337323932361436
24418,0.145008113187954,0.168754053983791,0.122073818760295,0.564164014067959
24419,0.328009139625208,0.291329748987758,0.208660571560718,0.172000539826316
24420,0.165073944979037,0.371116944103643,0.220279690459767,0.243529420457552
24421,0.299990601274959,0.10487377155954,0.0601789975246438,0.534956629640856
24422,0.41943284825064,0.161719295419657,0.0716118558328175,0.347236000496885
24423,0.0990726964219155,0.444773415102409,0.0749919823080175,0.381161906167658
24424,0.161393864446463,0.347814448382755,0.218278313953142,0.27251337321764
24425,0.112578397363085,0.0652049736143151,0.204203020647868,0.618013608374732
24426,0.411010326536307,0.193465751447832,0.0584767179798588,0.337047204036003
24427,0.0765171103874656,0.0698389243884597,0.631780363482929,0.221863601741146
24428,0.195417273915085,0.552807858858831,0.0391397839766043,0.21263508324948
24429,0.116005269982597,0.727614130739642,0.0375819349919091,0.118798664285851
24430,0.140714630558653,0.123005830368631,0.100126427891107,0.636153111181609
24431,0.147926502651681,0.492856553680439,0.144344801579279,0.214872142088601
24432,0.0709559634843106,0.402384502181313,0.224489805079947,0.30216972925443
24433,0.167165676273003,0.19078986143863,0.222268591687819,0.419775870600548
24434,0.287142801727542,0.18310318188286,0.340641655687749,0.189112360701849
24435,0.343164570833803,0.312755473809484,0.161705607977563,0.18237434737915
24436,0.222878984591798,0.0877172157952772,0.281974892654585,0.40742890695834
24437,0.265468026482785,0.201029748072742,0.147253841910831,0.386248383533642
24438,0.573832702409583,0.0938045105096854,0.145143532627322,0.18721925445341
24439,0.139422647882885,0.0320528035389757,0.527405470315782,0.301119078262358
24440,0.0472468804171288,0.548958667274105,0.0545302220463793,0.349264230262387
24441,0.533722868324194,0.10174974097729,0.0337979500172198,0.330729440681296
24442,0.565846971905524,0.140374084546034,0.136673310742072,0.15710563280637
24443,0.334620949963404,0.136898120676009,0.38500409275332,0.143476836607268
24444,0.0748201490697601,0.197197985250576,0.352195603484121,0.375786262195544
24445,0.288745612024447,0.165614923221565,0.14849642579566,0.397143038958328
24446,0.258357306102593,0.0946649623879743,0.0802079903559891,0.566769741153443
24447,0.103091871684328,0.72278273852391,0.0319266344865925,0.142198755305169
24448,0.192766124726361,0.414739888484891,0.115572220044193,0.276921766744556
24449,0.324373471907832,0.0371515298782693,0.212435528026568,0.42603947018733
24450,0.0925085337005023,0.113928812450725,0.258160662212692,0.53540199163608
24451,0.097116135649334,0.0983098940267168,0.371459228991174,0.433114741332776
24452,0.171977031459198,0.0581766935875781,0.331009887734301,0.438836387218923
24453,0.368803493211867,0.0757773690894512,0.3429790869099,0.212440050788782
24454,0.297211557787905,0.290883240707619,0.123511374374977,0.288393827129498
24455,0.18818760438498,0.0604118926165272,0.540181247071691,0.211219255926802
24456,0.114995083358296,0.160525145091169,0.311590057488992,0.412889714061542
24457,0.22431592270246,0.064983472271368,0.248985934437718,0.461714670588453
24458,0.100272673411283,0.294413264899532,0.102505930510343,0.502808131178842
24459,0.133020025644308,0.150130252218486,0.455449474519823,0.261400247617383
24460,0.068712489914121,0.279700711328378,0.330321873691984,0.321264925065518
24461,0.0612660214005084,0.0857982246580827,0.399219120978722,0.453716632962687
24462,0.151822909541386,0.229565275602114,0.153687853147864,0.464923961708637
24463,0.337790673819634,0.454365339785632,0.111023152606378,0.0968208337883558
24464,0.183516069300354,0.163084325754889,0.313552734371861,0.339846870572896
24465,0.115420410206994,0.56232376559496,0.0569640897851051,0.265291734412941
24466,0.420557869568377,0.349251865626717,0.054881130768928,0.175309134035979
24467,0.160796811681042,0.363010022150166,0.0404789542946207,0.435714211874171
24468,0.0453447275565952,0.49298655790889,0.204071904687311,0.257596809847204
24469,0.150930169922729,0.405417507755551,0.103770561750337,0.339881760571384
24470,0.21642643866506,0.135659377674445,0.110274990703318,0.537639192957177
24471,0.213145262693077,0.542042843336995,0.0880373610280097,0.156774532941919
24472,0.518369353692681,0.0658726281014924,0.275554266213976,0.140203751991851
24473,0.176306252532139,0.142826737821432,0.239700400211651,0.441166609434778
24474,0.73537171282629,0.096345712319804,0.0152605900485995,0.153021984805306
24475,0.0758881078117046,0.3610297487662,0.253251130706941,0.309831012715154
24476,0.231121884304558,0.284208367272635,0.080539472129008,0.404130276293798
24477,0.0314807531946909,0.480321941485126,0.265742862818225,0.222454442501958
24478,0.229200636630895,0.122637372300776,0.421196262221653,0.226965728846675
24479,0.148399733106153,0.0506343534993191,0.407272580169381,0.393693333225147
24480,0.424484503067572,0.130435470895376,0.110992384688724,0.334087641348328
24481,0.351590601995135,0.196134813446851,0.204554190691691,0.247720393866322
24482,0.467115791536035,0.0573197199071655,0.0836506811116848,0.391913807445114
24483,0.794866511063263,0.0304190746024464,0.0370409435648708,0.13767347076942
24484,0.0596978847688066,0.13320617429219,0.579059779391762,0.228036161547241
24485,0.462075971699547,0.0827675984033164,0.243304183857251,0.211852246039886
24486,0.28138893776246,0.354625837693454,0.165088401824142,0.198896822719945
24487,0.0568391039681314,0.088943401546004,0.612816406630155,0.241401087855709
24488,0.207123524424074,0.630181581848429,0.0265674090417127,0.136127484685784
24489,0.215114269803204,0.32752607216735,0.214257111682677,0.243102546346768
24490,0.0730376756496501,0.181243627935824,0.542615882802442,0.203102813612083
24491,0.103716609741299,0.0849279090387651,0.146450223640681,0.664905257579255
24492,0.113079778446646,0.0287243512490352,0.54874735913628,0.309448511168038
24493,0.0471046141682442,0.137802937703267,0.647939891111329,0.16715255701716
24494,0.0215948930275985,0.544193333198742,0.253522569540412,0.180689204233248
24495,0.132244159740538,0.559280499455399,0.0657778825127863,0.242697458291277
24496,0.124122279859238,0.160502770889091,0.284495167417068,0.430879781834603
24497,0.159034853512207,0.0571375093745614,0.608127669557842,0.17569996755539
24498,0.299633907218433,0.18706085643994,0.391118878080346,0.122186358261281
24499,0.436824602263105,0.0867687970967857,0.263401880535402,0.213004720104707
24500,0.0565319437220111,0.624648006556633,0.0663681416836483,0.252451908037707
24501,0.2628303014439,0.285414042348957,0.0740424334082383,0.377713222798906
24502,0.429996241694774,0.114062364871983,0.118281083698602,0.33766030973464
24503,0.0872741484630466,0.0892046438957429,0.177700774051039,0.645820433590172
24504,0.0950789125410175,0.575256926430294,0.0710969549476457,0.258567206081043
24505,0.137866833092592,0.279957828614487,0.167536971263474,0.414638367029446
24506,0.131493112368451,0.050577780853634,0.574914232804377,0.243014873973538
24507,0.0843430444427005,0.192575081329672,0.189570601197401,0.533511273030227
24508,0.435734714718708,0.114310751218541,0.223989288746688,0.225965245316063
24509,0.180538899721832,0.0688855949454363,0.37258219212578,0.377993313206952
24510,0.0870684984132508,0.155815702792367,0.51240648060963,0.244709318184752
24511,0.264565552911646,0.51829906983979,0.067920814822283,0.149214562426281
24512,0.314788828725995,0.0897366564456534,0.235002306569868,0.360472208258484
24513,0.51190505166837,0.103193637809566,0.1035540587729,0.281347251749164
24514,0.30021549187948,0.30381267938973,0.102782165420826,0.293189663309964
24515,0.137352993707235,0.236926703098964,0.342782841572103,0.282937461621698
24516,0.383135494385339,0.11634961826809,0.182080238426253,0.318434648920318
24517,0.428198679092788,0.265343006809814,0.166840936614701,0.139617377482696
24518,0.0977567354183202,0.16616597851039,0.1162343356607,0.61984295041059
24519,0.0951893976887776,0.134166246619551,0.625030662152577,0.145613693539094
24520,0.0475088123770189,0.25944587965479,0.385513841497081,0.30753146647111
24521,0.166349187486173,0.347331020675825,0.0780582351750301,0.408261556662972
24522,0.0328404858312997,0.0848041997878815,0.654721840564456,0.227633473816363
24523,0.124555155652938,0.236752083088475,0.361335704041215,0.277357057217372
24524,0.170011075697804,0.135482125307356,0.454369112797136,0.240137686197704
24525,0.23615982569916,0.162659863132953,0.135002775708079,0.466177535459809
24526,0.506131054491174,0.100573833878063,0.231709818263922,0.161585293366841
24527,0.155749300729372,0.0533090755582174,0.421877765464805,0.369063858247605
24528,0.676190638248129,0.171565533816594,0.0275402550472732,0.124703572888004
24529,0.175540876817133,0.132111076813985,0.257732649995075,0.434615396373807
24530,0.32916943166793,0.209192677758346,0.186048400755248,0.275589489818476
24531,0.0846931761298876,0.289526623120187,0.40197631615769,0.223803884592235
24532,0.154694584069966,0.230857278746457,0.439988346720387,0.17445979046319
24533,0.246318877047554,0.204926326295305,0.0800223318271561,0.468732464829985
24534,0.0974230095695247,0.386381566314151,0.0951676055008824,0.421027818615442
24535,0.635974070133899,0.0412387869743275,0.0674857216929344,0.255301421198839
24536,0.157303746348459,0.198568866609029,0.28472277084615,0.359404616196363
24537,0.340133869737693,0.170937777220185,0.0844877360324139,0.404440617009708
24538,0.230701605635421,0.522425825307644,0.0421511961168839,0.204721372940051
24539,0.304474478077705,0.167492726459372,0.154441482145451,0.373591313317473
24540,0.410746785650306,0.0701749851174944,0.239366287656427,0.279711941575772
24541,0.460841649979761,0.0947260198125306,0.239477037893801,0.204955292313908
24542,0.16147611059742,0.47647252599964,0.079150032201442,0.282901331201498
24543,0.0199906113401867,0.091782875490534,0.774606483965061,0.113620029204219
24544,0.167217950350585,0.471863226737469,0.206216671117096,0.15470215179485
24545,0.271431538648395,0.0816054079574925,0.464321893725203,0.182641159668909
24546,0.0640115802820108,0.513031316544809,0.12161907093669,0.30133803223649
24547,0.283904061416525,0.372120022847512,0.0350238576796556,0.308952058056308
24548,0.0704343578801661,0.290206326637483,0.356198926766412,0.283160388715939
24549,0.579301809270988,0.208983688755312,0.0448739824972078,0.166840519476492
24550,0.112028592279217,0.453770666331836,0.330508433582466,0.103692307806481
24551,0.0623741781938583,0.362147801742223,0.153841713290868,0.42163630677305
24552,0.0787164866588486,0.405516856921187,0.102064926329933,0.413701730090031
24553,0.402623989331813,0.146517110674763,0.145052902848321,0.305805997145103
24554,0.269209399144788,0.12282371780423,0.326288638951088,0.281678244099894
24555,0.103126113924229,0.661244442842502,0.041160270104165,0.194469173129103
24556,0.469732769084893,0.226502339047191,0.0317768047487074,0.271988087119209
24557,0.146739453230866,0.25628688370615,0.300787794660869,0.296185868402115
24558,0.104846812965546,0.575961572822563,0.0364368412298797,0.282754772982011
24559,0.038213586181764,0.760093465355285,0.0857002820028349,0.115992666460116
24560,0.092716897644956,0.306155528599893,0.161694896446797,0.439432677308354
24561,0.226171616834815,0.166259510767033,0.18030636647749,0.427262505920662
24562,0.464117832669088,0.244112731174803,0.120010354656824,0.171759081499285
24563,0.0329065033970675,0.512049685269675,0.1133938965149,0.341649914818358
24564,0.121047543251097,0.378840032869358,0.0840817220187771,0.416030701860768
24565,0.0698260136747438,0.327185047555684,0.341224789927729,0.261764148841843
24566,0.0922538380315571,0.756065918873699,0.0317744742411148,0.119905768853629
24567,0.147031126535577,0.253857551146691,0.417788123006305,0.181323199311427
24568,0.387584736495877,0.263604551436739,0.0928079561733246,0.256002755894058
24569,0.281599459234438,0.141541680650472,0.249164593934063,0.327694266181028
24570,0.0686616489609023,0.460008267721479,0.14868607188228,0.322644011435338
24571,0.0977145603545477,0.264636874410426,0.302176092535131,0.335472472699895
24572,0.245728569232944,0.152795122563616,0.272364258491323,0.329112049712116
24573,0.164579160137676,0.165350030407415,0.476143550624881,0.193927258830028
24574,0.0856290769190293,0.286512862572726,0.437377315176228,0.190480745332016
24575,0.211620615540847,0.125813078274559,0.193410555604432,0.469155750580161
