"Ch1","Ch2","Ch3","Ch4","No"
0.483593268544241,0.0828303674890232,0.200062986332879,0.233513377633857,13918
0.0246921308546901,0.453670262153856,0.470549946289164,0.05108766070229,13919
0.0872706174365622,0.599540081526566,0.101331273910398,0.211858027126474,13920
0.636502168943022,0.122066412945184,0.0804786757171925,0.160952742394601,13921
0.0271627517077688,0.115481756178326,0.689046456477972,0.168309035635933,13922
0.367961002379186,0.141253249371707,0.131823260587754,0.358962487661353,13923
0.0877651825172265,0.0539005741240335,0.497554720095632,0.360779523263108,13924
0.248399916925467,0.156170843260708,0.36640290301947,0.229026336794355,13925
0.228967629200306,0.103191959164962,0.372510071861499,0.295330339773233,13926
0.105672197923203,0.0903951575034967,0.405234399150796,0.398698245422505,13927
0.138255413245867,0.242756710988339,0.223924439360369,0.395063436405425,13928
0.294485377438835,0.143132272425684,0.235690409492714,0.326691940642767,13929
0.315184670949045,0.0584914779546558,0.418869149304711,0.207454701791588,13930
0.0706561364654267,0.0565325025611901,0.663528681766862,0.209282679206522,13931
0.239858636570295,0.238133517883743,0.0373586432666784,0.484649202279283,13932
0.40921641865088,0.215070087530853,0.0727444120009085,0.302969081817358,13933
0.27072580910502,0.0522142479102391,0.176726116502779,0.500333826481961,13934
0.0598297556505654,0.232214830922693,0.302448098985589,0.405507314441153,13935
0.563603173584759,0.130989042055036,0.134125733949386,0.171282050410819,13936
0.0591065607062695,0.558484306969643,0.102989088858389,0.279420043465699,13937
0.71464785341697,0.071099475928087,0.0617588933674093,0.152493777287534,13938
0.145970918565781,0.332964628265044,0.131366120056297,0.389698333112879,13939
0.497587774933122,0.132245909917715,0.196658314467195,0.173508000681969,13940
0.522566883628743,0.306085883958179,0.0303683254154126,0.140978906997665,13941
0.150505768980004,0.130311466298823,0.173668415927485,0.545514348793688,13942
0.0434139785207238,0.596461895359286,0.157759090133119,0.202365035986871,13943
0.10316864194436,0.158281094022881,0.231908493550398,0.506641770482361,13944
0.390201631801048,0.139153603167296,0.101879937172352,0.368764827859304,13945
0.0329676411593895,0.489704689247532,0.182024751349692,0.295302918243386,13946
0.275044585745856,0.200506584626098,0.218110175148857,0.306338654479189,13947
0.239886616441123,0.0515166841030737,0.186401890756983,0.52219480869882,13948
0.0626970215913171,0.305548390375395,0.30168793415548,0.330066653877808,13949
0.214901920307145,0.312512288774245,0.11888771848012,0.35369807243849,13950
0.513462276839114,0.185578643897717,0.148671467189215,0.152287612073954,13951
0.0403495752758447,0.222657059599161,0.554091740762614,0.18290162436238,13952
0.103718269266751,0.202141865963473,0.180496928235574,0.513642936534203,13953
0.61454138893653,0.10533871989469,0.123350706816043,0.156769184352737,13954
0.0682592850117721,0.183828392780142,0.274026393938697,0.473885928269389,13955
0.543199224781181,0.119427909379578,0.183404215005133,0.153968650834107,13956
0.204642205264212,0.185550248563144,0.437588833013725,0.172218713158919,13957
0.0926222471441661,0.309733621086819,0.30940377771556,0.288240354053456,13958
0.16212517815356,0.45504137775162,0.191096866457245,0.191736577637576,13959
0.0834382201619341,0.555237579078357,0.0950784705003408,0.266245730259368,13960
0.268631851805556,0.0732596765332285,0.0562290354641528,0.601879436197063,13961
0.262170277158596,0.108484433694703,0.348974709404251,0.280370579742449,13962
0.42086655595043,0.342558164527081,0.133933236850371,0.102642042672118,13963
0.102147229452864,0.0992978807448451,0.351523500510016,0.447031389292275,13964
0.203796516708677,0.0231839393543706,0.577982178164357,0.195037365772595,13965
0.32056059858998,0.471393976936216,0.092896001120352,0.115149423353452,13966
0.366158921322345,0.340121590555083,0.0335546896669376,0.260164798455635,13967
0.180117504021391,0.343288192036763,0.137959138303289,0.338635165638557,13968
0.141718472677729,0.101531697589216,0.230038165599543,0.526711664133512,13969
0.0427422356496997,0.326324728766321,0.249289257433206,0.381643778150774,13970
0.0743582073991643,0.526835725895677,0.0508232006252879,0.347982866079871,13971
0.0276052970230658,0.581252506757937,0.152902929360248,0.238239266858749,13972
0.513776547405362,0.0407188852920893,0.0453787873282882,0.40012577997426,13973
0.149884496482415,0.202235106168658,0.171253635239534,0.476626762109394,13974
0.0773893785326605,0.193740956495918,0.12814082384843,0.600728841122992,13975
0.0938865339427642,0.105698653262833,0.447985122998071,0.352429689796332,13976
0.056862257226065,0.612863013773696,0.111961642607079,0.21831308639316,13977
0.129933301332843,0.262375181124934,0.141697059732064,0.46599445781016,13978
0.208301362475211,0.118354076710809,0.361004648215901,0.31233991259808,13979
0.03864968033359,0.107148155466951,0.689265385386432,0.164936778813027,13980
0.267810619891438,0.0432803428236429,0.175343356610964,0.513565680673955,13981
0.244755004557553,0.273761292698133,0.162162737424762,0.319320965319552,13982
0.672231168146467,0.200992930955097,0.0202500788253795,0.106525822073057,13983
0.712135288340909,0.0984470790094768,0.0228116025503335,0.166606030099281,13984
0.47612650038302,0.203850840429964,0.0568527679929471,0.263169891194069,13985
0.131730295264535,0.34915648155982,0.0789718381778901,0.440141384997755,13986
0.141975066311136,0.562576927667984,0.0639050630383303,0.231542942982549,13987
0.143043157583768,0.0643466381611859,0.367921431795233,0.424688772459813,13988
0.02550521771695,0.39192601386945,0.420339934234088,0.162228834179512,13989
0.191104045214333,0.199014136443692,0.177266877232623,0.432614941109353,13990
0.712468317093196,0.0485438403808426,0.0476803707932874,0.191307471732674,13991
0.0466508854447032,0.802347609777271,0.0499699601055283,0.101031544672497,13992
0.117522481399219,0.714403089022825,0.0564570712562402,0.111617358321716,13993
0.12523202148095,0.293459346986105,0.0828709359875376,0.498437695545408,13994
0.128021199384569,0.21775373217156,0.159828749807279,0.494396318636592,13995
0.105614344633519,0.648532842760935,0.109997152990524,0.135855659615022,13996
0.222893748896677,0.299527133624034,0.320189881440812,0.157389236038476,13997
0.191709596657892,0.32856645275692,0.114521435883174,0.365202514702015,13998
0.537639677362631,0.0347258147809682,0.201081791784455,0.226552716071946,13999
0.316122988674956,0.064097463851253,0.118913698158843,0.500865849314948,14000
0.133829089000243,0.166425199023156,0.225380284034029,0.474365427942571,14001
0.0554015920316767,0.0217576927861138,0.756717834060452,0.166122881121757,14002
0.191229784990253,0.578681443067515,0.0783065885780779,0.151782183364155,14003
0.115946843488688,0.0278802353336023,0.548406762978172,0.307766158199538,14004
0.0469933560505244,0.146384662953745,0.636400031754917,0.170221949240813,14005
0.0220364691753748,0.526620099898192,0.266962493872755,0.184380937053678,14006
0.128388658196439,0.554589605584306,0.0642846845266236,0.252737051692631,14007
0.118191661498404,0.157239030772454,0.304163902346471,0.420405405382671,14008
0.164510838788327,0.052720167426271,0.613067533168419,0.169701460616983,14009
0.302151774727132,0.193955259917649,0.382353009544921,0.121539955810298,14010
0.448311254384213,0.0870665022686832,0.257908299527633,0.206713943819471,14011
0.0572708602565289,0.61411568101479,0.0688194919203162,0.259793966808365,14012
0.249853092860121,0.299947011125172,0.0768518400672688,0.373348055947438,14013
0.424453096106738,0.110536551697809,0.120309399449121,0.344700952746332,14014
0.0815416962066353,0.0892516225260873,0.187788034997012,0.641418646270265,14015
0.0924540286767826,0.599437514918707,0.0621645615629659,0.245943894841544,14016
0.140654622520919,0.301891507554519,0.157418111684862,0.4000357582397,14017
0.12926458327309,0.0514059196370228,0.578006660349129,0.241322836740759,14018
0.0791066677579032,0.195517636221566,0.192592869287791,0.53278282673274,14019
0.425253086983165,0.120293624488931,0.230126820088867,0.224326468439036,14020
0.183080179347242,0.0714992520040752,0.383456826537442,0.361963742111241,14021
0.0864171461006326,0.159059184129362,0.509369891635291,0.245153778134714,14022
0.0921220643969392,0.284827938923727,0.224537034562175,0.398512962117159,14023
0.160727150988207,0.305529064013768,0.0957118940606655,0.438031890937359,14024
0.106565119169139,0.0979360158904815,0.441177986434581,0.354320878505798,14025
0.0826450488213323,0.130741922219267,0.217315501576045,0.569297527383356,14026
0.0498771720882016,0.185025215517188,0.612182193508626,0.152915418885985,14027
0.0662561379447173,0.14612771375512,0.166842428662941,0.620773719637222,14028
0.162444150547383,0.473183349049872,0.066072282716842,0.298300217685903,14029
0.19492791136675,0.157777487833284,0.461060387412189,0.186234213387777,14030
0.283419273448644,0.233556860061151,0.149255583976188,0.333768282514017,14031
0.12983989227902,0.0733871685160114,0.187163496847723,0.609609442357246,14032
0.153325989864623,0.0948630313540924,0.501430407398631,0.250380571382654,14033
0.498775653589904,0.159154388078727,0.0332653283182978,0.308804630013071,14034
0.4506260028815,0.113958839976424,0.238515832110007,0.196899325032068,14035
0.0725744407395702,0.139567829308646,0.588919014808823,0.198938715142961,14036
0.149022332413053,0.640629754120771,0.0589075096953471,0.151440403770828,14037
0.096424560394976,0.438558701533087,0.0565190547509795,0.408497683320957,14038
0.368460991750273,0.159814387090288,0.335665462020734,0.136059159138705,14039
0.3393272789633,0.268656016214355,0.0563853114850471,0.335631393337298,14040
0.0664320601934635,0.216089099063508,0.54112683606004,0.176352004682988,14041
0.342460892268294,0.292588721440836,0.0945432098885667,0.270407176402303,14042
0.237966473657369,0.443553982914143,0.119683432153882,0.198796111274606,14043
0.167542798237845,0.133429527095009,0.20592834799837,0.493099326668776,14044
0.0718299298268267,0.19817154306282,0.296076835713932,0.433921691396421,14045
0.244491919055363,0.400408636559922,0.058028353932003,0.297071090452712,14046
0.398754705167415,0.127227452525793,0.075482934958008,0.398534907348784,14047
0.125517634818819,0.311489717916822,0.214645101929446,0.348347545334913,14048
0.26116578225829,0.0930471478290702,0.356761818997946,0.289025250914694,14049
0.0699923467723672,0.571542745242646,0.248378432376859,0.110086475608128,14050
0.53621833232346,0.130951224803865,0.185926132680687,0.146904310191988,14051
0.083154878720557,0.101760736144029,0.57998138141876,0.235103003716654,14052
0.376343296637031,0.345727470537091,0.0502154978759124,0.227713734949966,14053
0.243419863539462,0.285177208795711,0.136037524558599,0.335365403106228,14054
0.625519582754272,0.086586951575232,0.103697405731223,0.184196059939273,14055
0.226560041661176,0.0777974593745073,0.148318487870749,0.547324011093567,14056
0.575007542788396,0.158291991023357,0.0725722593140774,0.194128206874169,14057
0.100409475308282,0.0731658882087997,0.253880652881366,0.572543983601552,14058
0.0772503326714268,0.184695316785919,0.108656827372433,0.629397523170221,14059
0.331774893239706,0.114761997572837,0.202722585177538,0.35074052400992,14060
0.176188651968034,0.49462917790717,0.0549925232369687,0.274189646887828,14061
0.201510917106385,0.468198767144413,0.0644579810612093,0.265832334687992,14062
0.366388048296151,0.216426589047012,0.186214457180667,0.230970905476169,14063
0.351449947336384,0.0508173474995831,0.44528187645386,0.152450828710173,14064
0.731971094065011,0.0656940785131474,0.034784977927072,0.16754984949477,14065
0.40592858691039,0.274906187747378,0.105178776575585,0.213986448766647,14066
0.155288227508087,0.520698195276998,0.0472146024433077,0.276798974771607,14067
0.260562986340889,0.126501286278,0.417852240374682,0.195083487006429,14068
0.490235319345728,0.146137841355461,0.149119487693476,0.214507351605335,14069
0.126930950719897,0.112281694245879,0.621037572189032,0.139749782845191,14070
0.117911149302066,0.180729578163508,0.383494520646937,0.317864751887489,14071
0.159735499791136,0.38540878901392,0.295605346747691,0.159250364447253,14072
0.177689452296862,0.0242495636185314,0.515552081181523,0.282508902903083,14073
0.110977462453327,0.190869821522968,0.118858431623257,0.579294284400448,14074
0.0867814757759615,0.141728883389671,0.538290214527709,0.233199426306658,14075
0.357740939579797,0.211728054041754,0.118753287548806,0.311777718829644,14076
0.10340679709917,0.588153410924568,0.0540713440573251,0.254368447918937,14077
0.153091637616112,0.436476784170897,0.132342826534166,0.278088751678825,14078
0.33949475427847,0.0480291989936854,0.373047540766161,0.239428505961684,14079
0.328308750164747,0.203305109600343,0.148890210540095,0.319495929694816,14080
0.154756396801339,0.287624226414961,0.290812377336693,0.266806999447006,14081
0.604330376284929,0.0296126667576491,0.254405534068723,0.111651422888699,14082
0.677193711034414,0.0290015737088372,0.062022311266885,0.231782403989864,14083
0.226209050200822,0.194662911376835,0.298415170486015,0.280712867936328,14084
0.243818446581884,0.322333280604381,0.110888060280312,0.322960212533423,14085
0.225040269956967,0.120312894111306,0.0792218991923775,0.57542493673935,14086
0.0774777566604004,0.309953404682646,0.427287859107339,0.185280979549615,14087
0.209008626860092,0.0541903663085031,0.170115291300994,0.566685715530411,14088
0.217923332977781,0.181774949048565,0.294896853508205,0.305404864465448,14089
0.102608789794804,0.126048573046702,0.490139399014819,0.281203238143676,14090
0.0383445515902183,0.580693169323303,0.0572933205149091,0.32366895857157,14091
0.699376851766631,0.114293596077202,0.046529552937505,0.139799999218662,14092
0.0660365052348576,0.135289079068282,0.615387460491421,0.183286955205439,14093
