"No","Ch1","Ch2","Ch3","Ch4"
24366,0.0748409479856491,0.231695383787155,0.26743745803833,0.426026165485382
24367,0.170583426952362,0.165679007768631,0.075612872838974,0.588124692440033
24368,0.0948982611298561,0.228137031197548,0.333340466022491,0.343624234199524
24369,0.348064571619034,0.271491646766663,0.130140468478203,0.250303357839584
24370,0.0635641515254974,0.323093771934509,0.401914477348328,0.211427539587021
24371,0.308559268712997,0.18558757007122,0.265317231416702,0.240535959601402
24372,0.0723308324813843,0.102927781641483,0.37683367729187,0.447907686233521
24373,0.187076017260551,0.505967855453491,0.186802342534065,0.120153792202473
24374,0.222565144300461,0.171193033456802,0.302401781082153,0.303840011358261
24375,0.127346828579903,0.0928800404071808,0.362806290388107,0.416966825723648
24376,0.109107434749603,0.158900871872902,0.602719366550446,0.129272371530533
24377,0.106739655137062,0.479336589574814,0.194046571850777,0.219877228140831
24378,0.087451234459877,0.47868749499321,0.0604866817593575,0.373374611139297
24379,0.0537535548210144,0.426538854837418,0.164092779159546,0.355614811182022
24380,0.0866994112730026,0.252634555101395,0.0921836048364639,0.568482398986816
24381,0.297665238380432,0.161858186125755,0.10380170494318,0.436674863100052
24382,0.429029911756516,0.10605588555336,0.334096759557724,0.130817472934723
24383,0.0878063216805458,0.0713839307427406,0.695373952388763,0.14543579518795
24384,0.134603515267372,0.147162050008774,0.506461083889008,0.211773335933685
24385,0.571827471256256,0.0768984258174896,0.181869253516197,0.169404849410057
24386,0.0568962283432484,0.130208447575569,0.528337419033051,0.2845578789711
24387,0.409611523151398,0.077218122780323,0.107645362615585,0.405525028705597
24388,0.324012339115143,0.0767194479703903,0.20280185341835,0.396466314792633
24389,0.34551927447319,0.124574907124043,0.225114032626152,0.304791837930679
24390,0.2505002617836,0.0996792614459991,0.482751280069351,0.167069181799889
24391,0.0886566191911697,0.212641820311546,0.110232658684254,0.588468909263611
24392,0.0600635521113873,0.225202202796936,0.397001057863235,0.317733198404312
24393,0.0608908720314503,0.0848041698336601,0.70596182346344,0.148343160748482
24394,0.0983520150184631,0.651009202003479,0.14331479370594,0.107323929667473
24395,0.333537966012955,0.2236118465662,0.345104783773422,0.0977454483509064
24396,0.459077179431915,0.192031845450401,0.0756750330328941,0.273215979337692
24397,0.11025159060955,0.171444773674011,0.348294377326965,0.370009243488312
24398,0.219973772764206,0.339044988155365,0.125841394066811,0.31513985991478
24399,0.117150500416756,0.264215528964996,0.13486447930336,0.483769476413727
24400,0.0890007466077805,0.166681542992592,0.396895706653595,0.347422063350677
24401,0.246234521269798,0.186328247189522,0.138980358839035,0.428456842899323
24402,0.141813635826111,0.126234218478203,0.468173533678055,0.263778626918793
24403,0.120940655469894,0.18938359618187,0.405100971460342,0.284574776887894
24404,0.0643036663532257,0.186144575476646,0.504963934421539,0.244587823748589
24405,0.151332378387451,0.321027129888535,0.222612574696541,0.305027931928635
24406,0.417344838380814,0.235187575221062,0.0906098261475563,0.256857752799988
24407,0.0979155078530312,0.508949458599091,0.246733859181404,0.146401181817055
24408,0.203845143318176,0.287053644657135,0.128587171435356,0.380514085292816
24409,0.227975815534592,0.231829524040222,0.0888104438781738,0.451384216547012
24410,0.175174981355667,0.281291335821152,0.125938817858696,0.417594850063324
24411,0.130581647157669,0.501080095767975,0.177818909287453,0.190519362688065
24412,0.428271561861038,0.196748048067093,0.12220224738121,0.252778142690659
24413,0.516942381858826,0.140649691224098,0.170968219637871,0.171439677476883
24414,0.13252517580986,0.523684203624725,0.131653308868408,0.212137281894684
24415,0.237144842743874,0.141935408115387,0.370491415262222,0.250428318977356
24416,0.57115763425827,0.106667779386044,0.14356592297554,0.178608655929565
24417,0.234689071774483,0.100179575383663,0.226453602313995,0.438677728176117
24418,0.130683168768883,0.100637368857861,0.0814283862709999,0.687251091003418
24419,0.314247786998749,0.335321396589279,0.194629833102226,0.155800983309746
24420,0.166603729128838,0.378466010093689,0.17528972029686,0.279640525579453
24421,0.146205350756645,0.0862837508320808,0.0691890940070152,0.69832181930542
24422,0.364198565483093,0.167432531714439,0.0531992316246033,0.415169686079025
24423,0.0985568687319756,0.439208477735519,0.0698186755180359,0.392415970563889
24424,0.0971007943153381,0.218563348054886,0.305471360683441,0.378864526748657
24425,0.179620757699013,0.0796823725104332,0.0811687856912613,0.659528136253357
24426,0.40714031457901,0.223530739545822,0.0675601437687874,0.301768839359283
24427,0.0910798162221909,0.100825048983097,0.551585137844086,0.256509989500046
24428,0.235612958669662,0.564427554607391,0.0507939010858536,0.149165630340576
24429,0.145377948880196,0.673014879226685,0.0575306937098503,0.12407648563385
24430,0.168848931789398,0.0803144872188568,0.0728289633989334,0.67800760269165
24431,0.169952690601349,0.558110594749451,0.141245856881142,0.13069087266922
24432,0.0585119128227234,0.287117838859558,0.164049297571182,0.490320891141891
24433,0.131589695811272,0.0926280990242958,0.138428553938866,0.637353658676147
24434,0.177290081977844,0.308146506547928,0.371037930250168,0.143525511026382
24435,0.37127012014389,0.163237676024437,0.101799577474594,0.363692671060562
24436,0.160382091999054,0.115645475685596,0.264541953802109,0.459430426359177
24437,0.274774044752121,0.159741133451462,0.0804444178938866,0.48504039645195
24438,0.612580060958862,0.134212732315063,0.12557028234005,0.12763686478138
24439,0.1358572691679,0.0556243844330311,0.518164336681366,0.290353983640671
24440,0.0597282759845257,0.432344079017639,0.0535424426198006,0.454385221004486
24441,0.557386755943298,0.134303048253059,0.0489975176751614,0.259312659502029
24442,0.548258781433105,0.136034980416298,0.121268928050995,0.194437280297279
24443,0.392756462097168,0.233052060008049,0.254078894853592,0.12011256814003
24444,0.107205830514431,0.178022444248199,0.316968232393265,0.397803485393524
24445,0.192381352186203,0.122894421219826,0.176969438791275,0.507754802703857
24446,0.240753218531609,0.0803712382912636,0.062686912715435,0.616188585758209
24447,0.165019929409027,0.665677666664124,0.0553773380815983,0.113925084471703
24448,0.182780474424362,0.362722516059875,0.0877101793885231,0.366786867380142
24449,0.337488919496536,0.0603941567242146,0.140813127160072,0.461303770542145
24450,0.118782207369804,0.081168070435524,0.180602431297302,0.619447290897369
24451,0.0620311684906483,0.0734584033489227,0.379850119352341,0.484660357236862
24452,0.1238037571311,0.0640368312597275,0.346332877874374,0.465826600790024
24453,0.282570362091064,0.106804303824902,0.366025328636169,0.244599968194962
24454,0.142461776733398,0.345979511737823,0.090237021446228,0.421321660280228
24455,0.129002839326859,0.0712004601955414,0.391827523708344,0.407969146966934
24456,0.0673137158155441,0.0857405140995979,0.291692316532135,0.555253446102142
24457,0.23610657453537,0.0602557547390461,0.11108535528183,0.592552304267883
24458,0.0478068441152573,0.207251116633415,0.0793886706233025,0.665553390979767
24459,0.118768438696861,0.155293494462967,0.414871335029602,0.311066746711731
24460,0.0468547120690346,0.127970427274704,0.143632099032402,0.681542754173279
24461,0.0373103059828281,0.0495020039379597,0.376073449850082,0.537114262580872
24462,0.0950025841593742,0.213710397481918,0.0704880803823471,0.620798885822296
24463,0.252387702465057,0.497314810752869,0.0933974832296371,0.156899988651276
24464,0.137812897562981,0.0929038226604462,0.195538371801376,0.573744893074036
24465,0.121194779872894,0.693539321422577,0.0390910096466541,0.146174848079681
24466,0.34462633728981,0.222262516617775,0.0666970387101173,0.366414129734039
24467,0.106612950563431,0.289744138717651,0.0442676953971386,0.559375166893005
24468,0.0492469109594822,0.436528027057648,0.228233054280281,0.285991996526718
24469,0.0885309502482414,0.278144478797913,0.0676369220018387,0.565687656402588
24470,0.0818803310394287,0.17759770154953,0.0520961508154869,0.688425779342651
24471,0.162973657250404,0.513675808906555,0.0778442323207855,0.245506316423416
24472,0.370047479867935,0.0907157510519028,0.217431336641312,0.321805417537689
24473,0.156539529561996,0.10554077476263,0.259331047534943,0.478588700294495
24474,0.627668499946594,0.144091263413429,0.0477800406515598,0.180460169911385
24475,0.0817464590072632,0.382309943437576,0.175371095538139,0.360572546720505
24476,0.145173311233521,0.336752384901047,0.0680320411920547,0.450042277574539
24477,0.0465548001229763,0.399692684412003,0.275832831859589,0.277919679880142
24478,0.209412634372711,0.101414263248444,0.364808827638626,0.324364244937897
24479,0.128393620252609,0.0658985301852226,0.400307267904282,0.405400633811951
24480,0.37070170044899,0.123040325939655,0.0758436322212219,0.430414348840714
24481,0.276724070310593,0.169159591197968,0.118064388632774,0.436051905155182
24482,0.345025241374969,0.0718883946537971,0.0706822201609612,0.512404143810272
24483,0.609495222568512,0.0711605399847031,0.0926964953541756,0.226647734642029
24484,0.0989192500710487,0.206909507513046,0.521974205970764,0.172197058796883
24485,0.507918298244476,0.116763971745968,0.192148625850677,0.18316912651062
24486,0.26713639497757,0.245927780866623,0.113680876791477,0.373254925012589
24487,0.0913997739553452,0.111117236316204,0.544340431690216,0.253142565488815
24488,0.195125550031662,0.605707228183746,0.0618253611028194,0.137341856956482
24489,0.116070494055748,0.316014975309372,0.265118390321732,0.30279615521431
24490,0.0876350328326225,0.225053548812866,0.536719679832458,0.15059170126915
24491,0.123141996562481,0.101031258702278,0.0917930528521538,0.684033691883087
24492,0.107954181730747,0.0889768600463867,0.64648425579071,0.156584709882736
24493,0.0686178356409073,0.225816309452057,0.589743077754974,0.115822806954384
24494,0.0569305531680584,0.485865503549576,0.325274527072906,0.131929442286491
24495,0.101501993834972,0.485349953174591,0.0875679552555084,0.325580090284348
24496,0.173892706632614,0.161711320281029,0.320721507072449,0.34367448091507
24497,0.128365263342857,0.0877029225230217,0.620458006858826,0.163473859429359
24498,0.192571505904198,0.24714583158493,0.440379321575165,0.11990337818861
24499,0.401457458734512,0.10552567243576,0.272140443325043,0.220876410603523
24500,0.0833742320537567,0.554268777370453,0.106987804174423,0.255369186401367
24501,0.213199734687805,0.398631453514099,0.103458143770695,0.284710645675659
24502,0.468457013368607,0.13546384871006,0.122278966009617,0.273800224065781
24503,0.134375974535942,0.160665452480316,0.189879536628723,0.515079081058502
24504,0.0915045216679573,0.438800126314163,0.107201807200909,0.362493574619293
24505,0.16530454158783,0.261152774095535,0.172118902206421,0.401423811912537
24506,0.131101295351982,0.0874788910150528,0.621256947517395,0.160162881016731
24507,0.11382170766592,0.148028761148453,0.297290921211243,0.440858602523804
24508,0.482301831245422,0.109686903655529,0.233824446797371,0.174186870455742
24509,0.214710116386414,0.104836910963058,0.327979385852814,0.352473556995392
24510,0.124362967908382,0.164176315069199,0.511309146881104,0.200151562690735
24511,0.219023361802101,0.635526716709137,0.0793767645955086,0.0660731643438339
24512,0.285394191741943,0.148736417293549,0.185691595077515,0.380177795886993
24513,0.451635718345642,0.112234465777874,0.237575501203537,0.198554337024689
24514,0.332237243652344,0.271347522735596,0.133124843239784,0.263290405273438
24515,0.28706020116806,0.186198562383652,0.189087495207787,0.337653756141663
24516,0.343973249197006,0.161710426211357,0.139041587710381,0.355274707078934
24517,0.518633008003235,0.214478895068169,0.15021838247776,0.116669751703739
24518,0.124991975724697,0.132421791553497,0.227501764893532,0.515084445476532
24519,0.103388912975788,0.189863741397858,0.607476234436035,0.0992710813879967
24520,0.0844023674726486,0.294053882360458,0.251452565193176,0.370091170072556
24521,0.134685426950455,0.423699289560318,0.0853280648589134,0.356287240982056
24522,0.0694135129451752,0.150243401527405,0.667698621749878,0.112644463777542
24523,0.0913835614919662,0.243975639343262,0.44168695807457,0.222953826189041
24524,0.137798920273781,0.168494313955307,0.423645079135895,0.270061671733856
24525,0.120687648653984,0.278608441352844,0.0944631472229958,0.506240725517273
24526,0.576425135135651,0.116773068904877,0.202016904950142,0.10478488355875
24527,0.186424821615219,0.0650665611028671,0.501022636890411,0.247486010193825
24528,0.606978952884674,0.220644906163216,0.0822028890252113,0.0901732370257378
24529,0.168739631772041,0.107149228453636,0.227363407611847,0.49674779176712
24530,0.315873235464096,0.228275164961815,0.198708355426788,0.257143259048462
24531,0.127496168017387,0.333604335784912,0.42072793841362,0.118171542882919
24532,0.124019369482994,0.204727903008461,0.5180384516716,0.153214260935783
24533,0.273480594158173,0.240382984280586,0.166751101613045,0.319385290145874
24534,0.159775048494339,0.43132683634758,0.116904251277447,0.291993886232376
24535,0.581205070018768,0.098294273018837,0.12639693915844,0.194103717803955
24536,0.14400227367878,0.19861888885498,0.389300376176834,0.268078476190567
24537,0.330533385276794,0.234469547867775,0.133488714694977,0.301508337259293
24538,0.230557933449745,0.530967712402344,0.105919741094112,0.132554650306702
24539,0.429464548826218,0.181972056627274,0.163146615028381,0.225416779518127
24540,0.481100738048553,0.119548335671425,0.266235053539276,0.133115887641907
24541,0.377196937799454,0.199043169617653,0.188573688268661,0.235186204314232
