"Ch1","Ch2","Ch3","Ch4","No"
0.301778376102448,0.0611150152981281,0.0913588777184486,0.545747697353363,12964
0.121670119464397,0.0647547319531441,0.60470050573349,0.208874642848969,12965
0.248415261507034,0.563761293888092,0.0407383516430855,0.147085100412369,12966
0.0862685441970825,0.0938891842961311,0.113739006221294,0.706103205680847,12967
0.178734168410301,0.0751471891999245,0.20683479309082,0.539283812046051,12968
0.23697304725647,0.552043855190277,0.045338723808527,0.165644392371178,12969
0.178217083215714,0.221625730395317,0.0600746870040894,0.540082514286041,12970
0.184319332242012,0.183276668190956,0.0614294931292534,0.57097452878952,12971
0.46293979883194,0.27138340473175,0.0533929765224457,0.212283775210381,12972
0.412899434566498,0.118322014808655,0.140008166432381,0.328770369291306,12973
0.110697038471699,0.304734081029892,0.227395638823509,0.357173264026642,12974
0.220831960439682,0.0696443915367126,0.162830352783203,0.546693325042725,12975
0.291921555995941,0.0737332925200462,0.300886064767838,0.333459079265594,12976
0.51060539484024,0.0601582080125809,0.0642441585659981,0.364992201328278,12977
0.468015342950821,0.257706344127655,0.105452992022038,0.168825268745422,12978
0.0871033668518066,0.614541947841644,0.205866932868958,0.0924877375364304,12979
0.227008357644081,0.0976651385426521,0.45804837346077,0.217278137803078,12980
0.0893326550722122,0.497898042201996,0.106193870306015,0.306575506925583,12981
0.0691885575652122,0.183156818151474,0.614707291126251,0.132947355508804,12982
0.64911961555481,0.0912342965602875,0.0816205739974976,0.178025513887405,12983
0.294632196426392,0.309568017721176,0.144165232777596,0.251634538173676,12984
0.513153672218323,0.25610214471817,0.07076745480299,0.159976735711098,12985
0.146213591098785,0.343400180339813,0.149260953068733,0.361125290393829,12986
0.165321856737137,0.116516135632992,0.4606973528862,0.257464647293091,12987
0.0779508948326111,0.365227580070496,0.389142751693726,0.167678713798523,12988
0.420421659946442,0.101119115948677,0.207197651267052,0.271261543035507,12989
0.595277786254883,0.0967626497149467,0.168850123882294,0.139109432697296,12990
0.0696888938546181,0.700508773326874,0.127679362893105,0.102122947573662,12991
0.209708258509636,0.1087626516819,0.379413068294525,0.302115976810455,12992
0.13470920920372,0.0844122320413589,0.629595577716827,0.151282981038094,12993
0.360167324542999,0.21951362490654,0.119095370173454,0.301223665475845,12994
0.380147755146027,0.182386100292206,0.155093684792519,0.282372415065765,12995
0.147489041090012,0.302160441875458,0.143889784812927,0.406460762023926,12996
0.268459975719452,0.119851537048817,0.0989725738763809,0.512715876102448,12997
0.0871456488966942,0.425058096647263,0.35022360086441,0.137572661042213,12998
0.19886589050293,0.176434680819511,0.259239464998245,0.365459978580475,12999
0.0567975118756294,0.634473145008087,0.17946982383728,0.129259496927261,13000
0.203387305140495,0.122205629944801,0.543138802051544,0.131268262863159,13001
0.458786636590958,0.180711716413498,0.137619838118553,0.222881808876991,13002
0.279389142990112,0.160854890942574,0.329610615968704,0.230145320296288,13003
0.13044972717762,0.637111842632294,0.103089667856693,0.129348754882812,13004
0.104120403528214,0.64361959695816,0.114223569631577,0.138036444783211,13005
0.560637176036835,0.142817661166191,0.148559302091599,0.147985845804214,13006
0.0966932252049446,0.284596145153046,0.479339867830276,0.13937072455883,13007
0.120173156261444,0.145477086305618,0.158656686544418,0.575693070888519,13008
0.133023291826248,0.661900639533997,0.0702522620558739,0.134823769330978,13009
0.0786807239055634,0.0955893099308014,0.53704959154129,0.288680344820023,13010
0.114159412682056,0.382471024990082,0.31002676486969,0.193342804908752,13011
0.267667859792709,0.338529586791992,0.160627037286758,0.23317551612854,13012
0.326660215854645,0.117326997220516,0.0906752720475197,0.465337485074997,13013
0.253440588712692,0.247529685497284,0.185197055339813,0.313832640647888,13014
0.283601075410843,0.252527415752411,0.075312152504921,0.388559401035309,13015
0.0999792739748955,0.308946043252945,0.463065832853317,0.128008872270584,13016
0.481943547725677,0.223281472921371,0.172411054372787,0.122363954782486,13017
0.111207790672779,0.472590655088425,0.155688002705574,0.260513603687286,13018
0.372104793787003,0.173067480325699,0.284501671791077,0.170326068997383,13019
0.101789630949497,0.105321832001209,0.378835409879684,0.414053171873093,13020
0.159342005848885,0.220369815826416,0.265656530857086,0.354631662368774,13021
0.136565327644348,0.544965922832489,0.116866566240788,0.201602175831795,13022
0.0701765194535255,0.213619291782379,0.593476295471191,0.122727870941162,13023
0.0637964010238647,0.0767019018530846,0.717205345630646,0.142296344041824,13024
0.341617912054062,0.224487736821175,0.146916687488556,0.286977708339691,13025
0.154102087020874,0.0693646222352982,0.577783644199371,0.198749631643295,13026
0.197294875979424,0.165478765964508,0.517016291618347,0.120210073888302,13027
0.362442493438721,0.0541712641716003,0.422459065914154,0.160927221179008,13028
0.102447591722012,0.33193039894104,0.455685973167419,0.109936058521271,13029
0.344498574733734,0.184217065572739,0.154581800103188,0.316702514886856,13030
0.101549223065376,0.234053894877434,0.396126627922058,0.268270254135132,13031
0.0854371339082718,0.342686831951141,0.295438706874847,0.276437371969223,13032
0.257614701986313,0.0805676206946373,0.332846254110336,0.328971475362778,13033
0.317694127559662,0.105035178363323,0.41038566827774,0.166885018348694,13034
0.12255372852087,0.209968760609627,0.322756946086884,0.344720542430878,13035
0.138703107833862,0.196030050516129,0.31472110748291,0.350545704364777,13036
0.0818619057536125,0.309735655784607,0.463134199380875,0.145268306136131,13037
0.0945542976260185,0.575797498226166,0.173784807324409,0.155863404273987,13038
0.0707045644521713,0.28694361448288,0.512321770191193,0.130030021071434,13039
0.255018413066864,0.14837534725666,0.395098686218262,0.201507523655891,13040
0.299065619707108,0.30754679441452,0.239041343331337,0.154346242547035,13041
0.113722465932369,0.143387824296951,0.47589036822319,0.266999363899231,13042
0.0899456515908241,0.582904160022736,0.163757249712944,0.163392916321754,13043
0.100411929190159,0.560357451438904,0.16512756049633,0.174103051424026,13044
0.134993001818657,0.201956242322922,0.3108751475811,0.352175623178482,13045
0.507403075695038,0.146704733371735,0.142126560211182,0.203765615820885,13046
0.579438984394073,0.178776010870934,0.144821390509605,0.0969636216759682,13047
0.579823851585388,0.164941594004631,0.149418398737907,0.105816178023815,13048
0.0746002644300461,0.529351353645325,0.211328834295273,0.184719502925873,13049
0.0790683552622795,0.208673104643822,0.479241728782654,0.233016833662987,13050
0.501305043697357,0.121137790381908,0.170309230685234,0.20724792778492,13051
0.272860914468765,0.441916912794113,0.173927739262581,0.111294493079185,13052
0.118779443204403,0.326352924108505,0.247287526726723,0.307580083608627,13053
0.313199013471603,0.0672518461942673,0.247681647539139,0.371867537498474,13054
0.426399350166321,0.0800668001174927,0.0824448391795158,0.41108900308609,13055
0.19422622025013,0.225167945027351,0.075718842446804,0.504887044429779,13056
0.556397795677185,0.0761086195707321,0.0870976746082306,0.280395895242691,13057
0.102970495820045,0.379307478666306,0.108132816851139,0.409589171409607,13058
0.146412312984467,0.150282204151154,0.355142027139664,0.348163515329361,13059
0.358792334794998,0.0750714913010597,0.0776456594467163,0.488490492105484,13060
0.15983659029007,0.213019639253616,0.190570861101151,0.436572968959808,13061
0.286878854036331,0.059674683958292,0.296505689620972,0.356940776109695,13062
0.185257792472839,0.0605441480875015,0.471449851989746,0.282748192548752,13063
0.225045576691628,0.107791647315025,0.173180535435677,0.493982255458832,13064
0.17833186686039,0.386181712150574,0.128479182720184,0.307007312774658,13065
0.168618932366371,0.110174231231213,0.515815913677216,0.205390900373459,13066
0.103150270879269,0.574868142604828,0.0931567251682281,0.228824838995934,13067
0.328196227550507,0.1309654712677,0.158185541629791,0.382652759552002,13068
0.557664394378662,0.109359048306942,0.14671964943409,0.186256915330887,13069
0.10239240527153,0.715480446815491,0.0565017871558666,0.125625401735306,13070
0.131123617291451,0.0714056342840195,0.383978277444839,0.413492470979691,13071
0.0576914139091969,0.0810224115848541,0.365384429693222,0.495901703834534,13072
0.227485358715057,0.427876204252243,0.208987161517143,0.135651275515556,13073
0.212327837944031,0.312178075313568,0.273369938135147,0.202124148607254,13074
0.109478734433651,0.589932203292847,0.216894507408142,0.0836945399641991,13075
0.415720045566559,0.263536423444748,0.184039101004601,0.136704429984093,13076
0.17277729511261,0.176090031862259,0.479463219642639,0.171669468283653,13077
0.12889738380909,0.524332821369171,0.18581748008728,0.160952314734459,13078
0.145691931247711,0.203446879982948,0.501408994197845,0.149452224373817,13079
0.441436529159546,0.255738884210587,0.171620056033134,0.131204530596733,13080
0.115648880600929,0.412868648767471,0.277636975049973,0.193845525383949,13081
0.611244916915894,0.141936630010605,0.149889335036278,0.0969291105866432,13082
0.112628869712353,0.517100393772125,0.241482213139534,0.128788515925407,13083
0.159676760435104,0.564333617687225,0.172358304262161,0.103631317615509,13084
0.203615576028824,0.236536353826523,0.38262727856636,0.17722076177597,13085
0.145423904061317,0.602637588977814,0.163160413503647,0.0887780785560608,13086
0.527210235595703,0.204475060105324,0.164225816726685,0.104088895022869,13087
0.118912249803543,0.18009452521801,0.587020754814148,0.113972492516041,13088
0.216389685869217,0.489114791154861,0.182654649019241,0.111840918660164,13089
0.209389328956604,0.255887299776077,0.300912290811539,0.233811065554619,13090
0.0995858013629913,0.329543709754944,0.475293189287186,0.0955773293972015,13091
0.123765379190445,0.274150639772415,0.461973041296005,0.140110939741135,13092
0.584615707397461,0.163806810975075,0.123201504349709,0.128376007080078,13093
0.249092876911163,0.155807912349701,0.328751653432846,0.26634755730629,13094
0.115503460168839,0.332882523536682,0.210310682654381,0.34130334854126,13095
0.24788011610508,0.423386782407761,0.162146613001823,0.16658653318882,13096
0.0845596045255661,0.221309185028076,0.508127331733704,0.186003834009171,13097
0.381352841854095,0.213305905461311,0.204922139644623,0.200419068336487,13098
0.184953927993774,0.467179208993912,0.122983552515507,0.224883303046227,13099
0.0958613306283951,0.33397912979126,0.360095739364624,0.210063844919205,13100
0.249943867325783,0.209165573120117,0.245517581701279,0.295372992753983,13101
0.29163071513176,0.141231879591942,0.398467719554901,0.168669700622559,13102
0.139309540390968,0.18051290512085,0.578932881355286,0.101244658231735,13103
0.15560008585453,0.156451418995857,0.396626353263855,0.291322141885757,13104
0.09614647179842,0.490354955196381,0.129821479320526,0.283677071332932,13105
0.0675939694046974,0.732663094997406,0.097595788538456,0.102147169411182,13106
0.251669108867645,0.219271346926689,0.367739409208298,0.16132016479969,13107
0.293737709522247,0.201927736401558,0.242530018091202,0.261804550886154,13108
0.230439096689224,0.231642410159111,0.277753800153732,0.260164678096771,13109
0.0822195783257484,0.367679715156555,0.310102015733719,0.239998683333397,13110
0.252430707216263,0.0941052138805389,0.155657783150673,0.497806251049042,13111
0.0888634398579597,0.0827354416251183,0.555888473987579,0.272512644529343,13112
0.251409351825714,0.54333359003067,0.0674995705485344,0.137757524847984,13113
0.278131186962128,0.126713290810585,0.357004046440125,0.238151460886002,13114
0.0808040648698807,0.0925445258617401,0.47496771812439,0.351683646440506,13115
0.0777187049388885,0.577572107315063,0.168345093727112,0.176364123821259,13116
0.331248432397842,0.0938181504607201,0.0889345481991768,0.485998868942261,13117
0.0986947044730186,0.394803106784821,0.203187972307205,0.303314238786697,13118
0.136266157031059,0.339851707220078,0.202132508158684,0.321749627590179,13119
0.333145290613174,0.15553230047226,0.137436702847481,0.373885661363602,13120
0.0881271511316299,0.171718165278435,0.244106620550156,0.496048033237457,13121
0.0972719714045525,0.141071036458015,0.262354642152786,0.499302357435226,13122
0.227355867624283,0.499962627887726,0.119539760053158,0.153141796588898,13123
0.085977666079998,0.413408637046814,0.100579187273979,0.400034517049789,13124
0.101833693683147,0.236113309860229,0.140985861420631,0.521067142486572,13125
0.101498901844025,0.286124378442764,0.112409085035324,0.499967694282532,13126
0.487886041402817,0.137824416160583,0.181739315390587,0.192550182342529,13127
0.0952588245272636,0.327203363180161,0.274199604988098,0.303338229656219,13128
0.237501710653305,0.16414375603199,0.35269033908844,0.245664149522781,13129
0.062032662332058,0.166235014796257,0.649080276489258,0.122652053833008,13130
0.615416049957275,0.201110079884529,0.0747991502285004,0.108674712479115,13131
0.147955551743507,0.3322893679142,0.111704334616661,0.408050775527954,13132
0.16798759996891,0.440458863973618,0.0996948778629303,0.291858643293381,13133
0.277582198381424,0.191374585032463,0.121432930231094,0.409610271453857,13134
0.0876355990767479,0.711450159549713,0.116843990981579,0.0840702727437019,13135
0.130198433995247,0.0766175612807274,0.589166462421417,0.204017549753189,13136
0.145303472876549,0.267956733703613,0.38883039355278,0.19790942966938,13137
0.159890368580818,0.178303554654121,0.271982133388519,0.389823943376541,13138
0.211432009935379,0.354362905025482,0.0970973819494247,0.337107717990875,13139
0.0609709359705448,0.212672486901283,0.463525116443634,0.262831479310989,13140
